object_id,x,y
T12_left_costovertebral_approach_1,0.453,0.435
T12_left_costovertebral_approach_1,0.454,0.435
T12_left_costovertebral_approach_1,0.454,0.436
T12_left_costovertebral_approach_1,0.455,0.436
T12_left_costovertebral_approach_1,0.455,0.437
T12_left_costovertebral_approach_1,0.456,0.437
T12_left_costovertebral_approach_1,0.456,0.438
T12_left_costovertebral_approach_1,0.457,0.438
T12_left_costovertebral_approach_1,0.458,0.439
T12_left_costovertebral_approach_1,0.459,0.439
T12_left_costovertebral_approach_1,0.46,0.439
T12_left_costovertebral_approach_1,0.461,0.44
T12_left_costovertebral_approach_1,0.462,0.44
T12_left_costovertebral_approach_1,0.463,0.44
T12_left_costovertebral_approach_1,0.464,0.44
T12_left_costovertebral_approach_1,0.484,0.44
T12_left_costovertebral_approach_1,0.485,0.44
T12_left_costovertebral_approach_1,0.486,0.44
T12_left_costovertebral_approach_1,0.487,0.44
T12_left_costovertebral_approach_1,0.488,0.439
T12_left_costovertebral_approach_1,0.489,0.439
T12_left_costovertebral_approach_1,0.49,0.439
T12_left_costovertebral_approach_1,0.49,0.438
T12_left_costovertebral_approach_1,0.491,0.438
T12_left_costovertebral_approach_1,0.492,0.438
T12_left_costovertebral_approach_1,0.492,0.437
T12_left_costovertebral_approach_1,0.493,0.437
T12_left_costovertebral_approach_1,0.493,0.436
T12_left_costovertebral_approach_1,0.494,0.436
T12_left_costovertebral_approach_1,0.494,0.435
T12_left_costovertebral_approach_1,0.495,0.435
T12_left_costovertebral_approach_1,0.495,0.434
T12_left_costovertebral_approach_1,0.496,0.433
T12_left_costovertebral_approach_1,0.496,0.432
T12_left_costovertebral_approach_1,0.496,0.431
T12_left_costovertebral_approach_1,0.497,0.43
T12_left_costovertebral_approach_1,0.497,0.429
T12_left_costovertebral_approach_1,0.497,0.428
T12_left_costovertebral_approach_1,0.497,0.427
T12_left_costovertebral_approach_1,0.497,0.426
T12_left_costovertebral_approach_1,0.497,0.425
T12_left_costovertebral_approach_1,0.497,0.424
T12_left_costovertebral_approach_1,0.496,0.423
T12_left_costovertebral_approach_1,0.496,0.422
T12_left_costovertebral_approach_1,0.496,0.421
T12_left_costovertebral_approach_1,0.495,0.42
T12_left_costovertebral_approach_1,0.495,0.419
T12_left_costovertebral_approach_1,0.494,0.419
T12_left_costovertebral_approach_1,0.494,0.418
T12_left_costovertebral_approach_1,0.493,0.418
T12_left_costovertebral_approach_1,0.493,0.417
T12_left_costovertebral_approach_1,0.492,0.417
T12_left_costovertebral_approach_1,0.492,0.416
T12_left_costovertebral_approach_1,0.491,0.416
T12_left_costovertebral_approach_1,0.49,0.416
T12_left_costovertebral_approach_1,0.49,0.415
T12_left_costovertebral_approach_1,0.489,0.415
T12_left_costovertebral_approach_1,0.488,0.415
T12_left_costovertebral_approach_1,0.487,0.414
T12_left_costovertebral_approach_1,0.486,0.414
T12_left_costovertebral_approach_1,0.485,0.414
T12_left_costovertebral_approach_1,0.484,0.414
T12_left_costovertebral_approach_1,0.464,0.414
T12_left_grade_1_1,0.483,0.4
T12_left_grade_1_1,0.492,0.4
T12_left_grade_1_1,0.492,0.385
T12_left_grade_1_1,0.483,0.4
T12_left_laminar_downgoing_hook_1,0.484,0.418
T12_left_laminar_downgoing_hook_1,0.482,0.418
T12_left_laminar_downgoing_hook_1,0.482,0.411
T12_left_laminar_downgoing_hook_1,0.482,0.41
T12_left_laminar_downgoing_hook_1,0.481,0.41
T12_left_laminar_downgoing_hook_1,0.481,0.409
T12_left_laminar_downgoing_hook_1,0.48,0.409
T12_left_laminar_downgoing_hook_1,0.479,0.409
T12_left_laminar_downgoing_hook_1,0.479,0.41
T12_left_laminar_downgoing_hook_1,0.478,0.41
T12_left_laminar_downgoing_hook_1,0.478,0.411
T12_left_laminar_downgoing_hook_1,0.478,0.42
T12_left_laminar_downgoing_hook_1,0.478,0.421
T12_left_laminar_downgoing_hook_1,0.479,0.421
T12_left_laminar_downgoing_hook_1,0.479,0.422
T12_left_laminar_downgoing_hook_1,0.48,0.422
T12_left_laminar_downgoing_hook_1,0.486,0.422
T12_left_laminar_downgoing_hook_1,0.487,0.422
T12_left_laminar_downgoing_hook_1,0.487,0.421
T12_left_laminar_downgoing_hook_1,0.488,0.421
T12_left_laminar_downgoing_hook_1,0.488,0.42
T12_left_laminar_downgoing_hook_1,0.488,0.415
T12_left_laminar_downgoing_hook_1,0.488,0.414
T12_left_laminar_downgoing_hook_1,0.487,0.414
T12_left_laminar_downgoing_hook_1,0.487,0.413
T12_left_laminar_downgoing_hook_1,0.486,0.413
T12_left_laminar_downgoing_hook_1,0.485,0.413
T12_left_laminar_downgoing_hook_1,0.485,0.414
T12_left_laminar_downgoing_hook_1,0.484,0.414
T12_left_laminar_downgoing_hook_1,0.484,0.415
T12_left_laminar_downgoing_hook_1,0.484,0.418
T12_left_laminar_upgoing_hook_1,0.482,0.384
T12_left_laminar_upgoing_hook_1,0.484,0.384
T12_left_laminar_upgoing_hook_1,0.484,0.387
T12_left_laminar_upgoing_hook_1,0.484,0.388
T12_left_laminar_upgoing_hook_1,0.485,0.388
T12_left_laminar_upgoing_hook_1,0.485,0.389
T12_left_laminar_upgoing_hook_1,0.486,0.389
T12_left_laminar_upgoing_hook_1,0.487,0.389
T12_left_laminar_upgoing_hook_1,0.487,0.388
T12_left_laminar_upgoing_hook_1,0.488,0.388
T12_left_laminar_upgoing_hook_1,0.488,0.387
T12_left_laminar_upgoing_hook_1,0.488,0.382
T12_left_laminar_upgoing_hook_1,0.488,0.381
T12_left_laminar_upgoing_hook_1,0.487,0.381
T12_left_laminar_upgoing_hook_1,0.487,0.38
T12_left_laminar_upgoing_hook_1,0.486,0.38
T12_left_laminar_upgoing_hook_1,0.48,0.38
T12_left_laminar_upgoing_hook_1,0.479,0.38
T12_left_laminar_upgoing_hook_1,0.479,0.381
T12_left_laminar_upgoing_hook_1,0.478,0.381
T12_left_laminar_upgoing_hook_1,0.478,0.382
T12_left_laminar_upgoing_hook_1,0.478,0.391
T12_left_laminar_upgoing_hook_1,0.478,0.392
T12_left_laminar_upgoing_hook_1,0.479,0.392
T12_left_laminar_upgoing_hook_1,0.479,0.393
T12_left_laminar_upgoing_hook_1,0.48,0.393
T12_left_laminar_upgoing_hook_1,0.481,0.393
T12_left_laminar_upgoing_hook_1,0.481,0.392
T12_left_laminar_upgoing_hook_1,0.482,0.392
T12_left_laminar_upgoing_hook_1,0.482,0.391
T12_left_laminar_upgoing_hook_1,0.482,0.384
T12_left_laminectomy_for_facet_cyst_1,0.488,0.385
T12_left_laminectomy_for_facet_cyst_1,0.492,0.425
T12_left_laminectomy_for_facet_cyst_1,0.492,0.426
T12_left_laminectomy_for_facet_cyst_1,0.492,0.427
T12_left_laminectomy_for_facet_cyst_1,0.493,0.427
T12_left_laminectomy_for_facet_cyst_1,0.494,0.427
T12_left_laminectomy_for_facet_cyst_1,0.494,0.428
T12_left_laminectomy_for_facet_cyst_1,0.506,0.428
T12_left_laminectomy_for_facet_cyst_1,0.506,0.427
T12_left_laminectomy_for_facet_cyst_1,0.507,0.427
T12_left_laminectomy_for_facet_cyst_1,0.508,0.427
T12_left_laminectomy_for_facet_cyst_1,0.508,0.426
T12_left_laminectomy_for_facet_cyst_1,0.508,0.425
T12_left_laminectomy_for_facet_cyst_1,0.508,0.385
T12_left_laminectomy_for_facet_cyst_1,0.508,0.384
T12_left_laminectomy_for_facet_cyst_1,0.508,0.383
T12_left_laminectomy_for_facet_cyst_1,0.507,0.383
T12_left_laminectomy_for_facet_cyst_1,0.506,0.383
T12_left_laminectomy_for_facet_cyst_1,0.506,0.382
T12_left_laminectomy_for_facet_cyst_1,0.49,0.382
T12_left_laminectomy_for_facet_cyst_1,0.49,0.383
T12_left_laminectomy_for_facet_cyst_1,0.489,0.383
T12_left_laminectomy_for_facet_cyst_1,0.488,0.383
T12_left_laminectomy_for_facet_cyst_1,0.488,0.384
T12_left_laminectomy_for_facet_cyst_1,0.488,0.385
T12_left_lateral_extracavitary_approach_1,0.492,0.4
T12_left_lateral_extracavitary_approach_1,0.492,0.393
T12_left_lateral_extracavitary_approach_1,0.492,0.392
T12_left_lateral_extracavitary_approach_1,0.492,0.391
T12_left_lateral_extracavitary_approach_1,0.491,0.39
T12_left_lateral_extracavitary_approach_1,0.491,0.389
T12_left_lateral_extracavitary_approach_1,0.49,0.388
T12_left_lateral_extracavitary_approach_1,0.49,0.387
T12_left_lateral_extracavitary_approach_1,0.489,0.387
T12_left_lateral_extracavitary_approach_1,0.488,0.386
T12_left_lateral_extracavitary_approach_1,0.487,0.386
T12_left_lateral_extracavitary_approach_1,0.486,0.385
T12_left_lateral_extracavitary_approach_1,0.485,0.385
T12_left_lateral_extracavitary_approach_1,0.484,0.385
T12_left_lateral_extracavitary_approach_1,0.472,0.385
T12_left_lateral_extracavitary_approach_1,0.471,0.385
T12_left_lateral_extracavitary_approach_1,0.47,0.385
T12_left_lateral_extracavitary_approach_1,0.469,0.386
T12_left_lateral_extracavitary_approach_1,0.468,0.386
T12_left_lateral_extracavitary_approach_1,0.467,0.387
T12_left_lateral_extracavitary_approach_1,0.466,0.387
T12_left_lateral_extracavitary_approach_1,0.466,0.388
T12_left_lateral_extracavitary_approach_1,0.465,0.389
T12_left_lateral_extracavitary_approach_1,0.465,0.39
T12_left_lateral_extracavitary_approach_1,0.464,0.391
T12_left_lateral_extracavitary_approach_1,0.464,0.392
T12_left_lateral_extracavitary_approach_1,0.464,0.393
T12_left_lateral_extracavitary_approach_1,0.464,0.4
T12_left_lateral_extracavitary_approach_1,0.464,0.401
T12_left_lateral_extracavitary_approach_1,0.464,0.402
T12_left_lateral_extracavitary_approach_1,0.465,0.403
T12_left_lateral_extracavitary_approach_1,0.465,0.404
T12_left_lateral_extracavitary_approach_1,0.466,0.405
T12_left_lateral_extracavitary_approach_1,0.466,0.406
T12_left_lateral_extracavitary_approach_1,0.467,0.406
T12_left_lateral_extracavitary_approach_1,0.468,0.407
T12_left_lateral_extracavitary_approach_1,0.469,0.407
T12_left_lateral_extracavitary_approach_1,0.47,0.408
T12_left_lateral_extracavitary_approach_1,0.471,0.408
T12_left_lateral_extracavitary_approach_1,0.472,0.408
T12_left_lateral_extracavitary_approach_1,0.484,0.408
T12_left_lateral_extracavitary_approach_1,0.485,0.408
T12_left_lateral_extracavitary_approach_1,0.486,0.408
T12_left_lateral_extracavitary_approach_1,0.487,0.407
T12_left_lateral_extracavitary_approach_1,0.488,0.407
T12_left_lateral_extracavitary_approach_1,0.489,0.406
T12_left_lateral_extracavitary_approach_1,0.49,0.406
T12_left_lateral_extracavitary_approach_1,0.49,0.405
T12_left_lateral_extracavitary_approach_1,0.491,0.404
T12_left_lateral_extracavitary_approach_1,0.491,0.403
T12_left_lateral_extracavitary_approach_1,0.492,0.402
T12_left_lateral_extracavitary_approach_1,0.492,0.401
T12_left_lateral_extracavitary_approach_1,0.492,0.4
T12_left_lateral_extraforaminal_approach_1,0.49,0.404
T12_left_lateral_extraforaminal_approach_1,0.49,0.4
T12_left_lateral_extraforaminal_approach_1,0.49,0.399
T12_left_lateral_extraforaminal_approach_1,0.49,0.398
T12_left_lateral_extraforaminal_approach_1,0.489,0.398
T12_left_lateral_extraforaminal_approach_1,0.489,0.397
T12_left_lateral_extraforaminal_approach_1,0.489,0.396
T12_left_lateral_extraforaminal_approach_1,0.488,0.396
T12_left_lateral_extraforaminal_approach_1,0.488,0.395
T12_left_lateral_extraforaminal_approach_1,0.487,0.395
T12_left_lateral_extraforaminal_approach_1,0.486,0.395
T12_left_lateral_extraforaminal_approach_1,0.486,0.394
T12_left_lateral_extraforaminal_approach_1,0.485,0.394
T12_left_lateral_extraforaminal_approach_1,0.484,0.394
T12_left_lateral_extraforaminal_approach_1,0.472,0.394
T12_left_lateral_extraforaminal_approach_1,0.471,0.394
T12_left_lateral_extraforaminal_approach_1,0.47,0.394
T12_left_lateral_extraforaminal_approach_1,0.47,0.395
T12_left_lateral_extraforaminal_approach_1,0.469,0.395
T12_left_lateral_extraforaminal_approach_1,0.468,0.395
T12_left_lateral_extraforaminal_approach_1,0.468,0.396
T12_left_lateral_extraforaminal_approach_1,0.467,0.396
T12_left_lateral_extraforaminal_approach_1,0.467,0.397
T12_left_lateral_extraforaminal_approach_1,0.467,0.398
T12_left_lateral_extraforaminal_approach_1,0.466,0.398
T12_left_lateral_extraforaminal_approach_1,0.466,0.399
T12_left_lateral_extraforaminal_approach_1,0.466,0.4
T12_left_lateral_extraforaminal_approach_1,0.466,0.404
T12_left_lateral_extraforaminal_approach_1,0.466,0.405
T12_left_lateral_extraforaminal_approach_1,0.466,0.406
T12_left_lateral_extraforaminal_approach_1,0.467,0.406
T12_left_lateral_extraforaminal_approach_1,0.467,0.407
T12_left_lateral_extraforaminal_approach_1,0.467,0.408
T12_left_lateral_extraforaminal_approach_1,0.468,0.408
T12_left_lateral_extraforaminal_approach_1,0.468,0.409
T12_left_lateral_extraforaminal_approach_1,0.469,0.409
T12_left_lateral_extraforaminal_approach_1,0.47,0.409
T12_left_lateral_extraforaminal_approach_1,0.47,0.41
T12_left_lateral_extraforaminal_approach_1,0.471,0.41
T12_left_lateral_extraforaminal_approach_1,0.472,0.41
T12_left_lateral_extraforaminal_approach_1,0.484,0.41
T12_left_lateral_extraforaminal_approach_1,0.485,0.41
T12_left_lateral_extraforaminal_approach_1,0.486,0.41
T12_left_lateral_extraforaminal_approach_1,0.486,0.409
T12_left_lateral_extraforaminal_approach_1,0.487,0.409
T12_left_lateral_extraforaminal_approach_1,0.488,0.409
T12_left_lateral_extraforaminal_approach_1,0.488,0.408
T12_left_lateral_extraforaminal_approach_1,0.489,0.408
T12_left_lateral_extraforaminal_approach_1,0.489,0.407
T12_left_lateral_extraforaminal_approach_1,0.489,0.406
T12_left_lateral_extraforaminal_approach_1,0.49,0.406
T12_left_lateral_extraforaminal_approach_1,0.49,0.405
T12_left_lateral_extraforaminal_approach_1,0.49,0.404
T12_left_pedicle_hook_1,0.479,0.42
T12_left_pedicle_hook_1,0.479,0.421
T12_left_pedicle_hook_1,0.479,0.422
T12_left_pedicle_hook_1,0.48,0.422
T12_left_pedicle_hook_1,0.481,0.422
T12_left_pedicle_hook_1,0.482,0.422
T12_left_pedicle_hook_1,0.483,0.422
T12_left_pedicle_hook_1,0.483,0.421
T12_left_pedicle_hook_1,0.483,0.42
T12_left_pedicle_hook_1,0.483,0.415
T12_left_pedicle_hook_1,0.485,0.415
T12_left_pedicle_hook_1,0.485,0.42
T12_left_pedicle_hook_1,0.485,0.421
T12_left_pedicle_hook_1,0.485,0.422
T12_left_pedicle_hook_1,0.486,0.422
T12_left_pedicle_hook_1,0.487,0.422
T12_left_pedicle_hook_1,0.488,0.422
T12_left_pedicle_hook_1,0.489,0.422
T12_left_pedicle_hook_1,0.489,0.421
T12_left_pedicle_hook_1,0.489,0.42
T12_left_pedicle_hook_1,0.489,0.413
T12_left_pedicle_hook_1,0.489,0.412
T12_left_pedicle_hook_1,0.488,0.412
T12_left_pedicle_hook_1,0.488,0.411
T12_left_pedicle_hook_1,0.487,0.411
T12_left_pedicle_hook_1,0.481,0.411
T12_left_pedicle_hook_1,0.48,0.411
T12_left_pedicle_hook_1,0.48,0.412
T12_left_pedicle_hook_1,0.479,0.412
T12_left_pedicle_hook_1,0.473,0.422
T12_left_pedicle_hook_1,0.473,0.423
T12_left_pedicle_hook_1,0.473,0.424
T12_left_pedicle_hook_1,0.474,0.424
T12_left_pedicle_hook_1,0.474,0.425
T12_left_pedicle_hook_1,0.475,0.425
T12_left_pedicle_hook_1,0.476,0.425
T12_left_pedicle_hook_1,0.476,0.424
T12_left_pedicle_hook_1,0.477,0.424
T12_left_pedicle_hook_1,0.479,0.42
T12_left_pedicle_screw_1,0.475,0.428
T12_left_pedicle_screw_1,0.487,0.427
T12_left_pedicle_screw_1,0.488,0.427
T12_left_pedicle_screw_1,0.488,0.426
T12_left_pedicle_screw_1,0.489,0.426
T12_left_pedicle_screw_1,0.489,0.425
T12_left_pedicle_screw_1,0.488,0.425
T12_left_pedicle_screw_1,0.488,0.424
T12_left_pedicle_screw_1,0.476,0.418
T12_left_pedicle_screw_1,0.475,0.418
T12_left_pedicle_screw_1,0.474,0.418
T12_left_pedicle_screw_1,0.474,0.419
T12_left_pedicle_screw_1,0.473,0.426
T12_left_pedicle_screw_1,0.473,0.427
T12_left_pedicle_screw_1,0.473,0.428
T12_left_pedicle_screw_1,0.474,0.428
T12_left_pedicle_screw_1,0.475,0.428
T12_left_sublaminar_wire_1,0.484,0.406
T12_left_sublaminar_wire_1,0.492,0.426
T12_left_sublaminar_wire_1,0.493,0.426
T12_left_sublaminar_wire_1,0.494,0.426
T12_left_sublaminar_wire_1,0.494,0.425
T12_left_sublaminar_wire_1,0.494,0.424
T12_left_sublaminar_wire_1,0.487,0.405
T12_left_sublaminar_wire_1,0.494,0.387
T12_left_sublaminar_wire_1,0.494,0.386
T12_left_sublaminar_wire_1,0.494,0.385
T12_left_sublaminar_wire_1,0.493,0.385
T12_left_sublaminar_wire_1,0.492,0.385
T12_left_sublaminar_wire_1,0.484,0.405
T12_left_sublaminar_wire_1,0.484,0.406
T12_left_tp_hook_1,0.468,0.43
T12_left_tp_hook_1,0.468,0.431
T12_left_tp_hook_1,0.469,0.431
T12_left_tp_hook_1,0.469,0.432
T12_left_tp_hook_1,0.47,0.432
T12_left_tp_hook_1,0.476,0.432
T12_left_tp_hook_1,0.477,0.432
T12_left_tp_hook_1,0.477,0.431
T12_left_tp_hook_1,0.478,0.431
T12_left_tp_hook_1,0.478,0.43
T12_left_tp_hook_1,0.478,0.421
T12_left_tp_hook_1,0.478,0.42
T12_left_tp_hook_1,0.477,0.42
T12_left_tp_hook_1,0.477,0.419
T12_left_tp_hook_1,0.476,0.419
T12_left_tp_hook_1,0.475,0.419
T12_left_tp_hook_1,0.475,0.42
T12_left_tp_hook_1,0.474,0.42
T12_left_tp_hook_1,0.474,0.421
T12_left_tp_hook_1,0.474,0.428
T12_left_tp_hook_1,0.472,0.428
T12_left_tp_hook_1,0.472,0.425
T12_left_tp_hook_1,0.472,0.424
T12_left_tp_hook_1,0.471,0.424
T12_left_tp_hook_1,0.471,0.423
T12_left_tp_hook_1,0.47,0.423
T12_left_tp_hook_1,0.469,0.423
T12_left_tp_hook_1,0.469,0.424
T12_left_tp_hook_1,0.468,0.424
T12_left_tp_hook_1,0.468,0.425
T12_left_tp_hook_1,0.468,0.43
T12_left_translaminar_screw_1,0.491,0.411
T12_left_translaminar_screw_1,0.51,0.403
T12_left_translaminar_screw_1,0.511,0.403
T12_left_translaminar_screw_1,0.511,0.402
T12_left_translaminar_screw_1,0.511,0.401
T12_left_translaminar_screw_1,0.51,0.401
T12_left_translaminar_screw_1,0.51,0.4
T12_left_translaminar_screw_1,0.509,0.4
T12_left_translaminar_screw_1,0.489,0.403
T12_left_translaminar_screw_1,0.488,0.403
T12_left_translaminar_screw_1,0.488,0.404
T12_left_translaminar_screw_1,0.488,0.405
T12_left_translaminar_screw_1,0.489,0.41
T12_left_translaminar_screw_1,0.489,0.411
T12_left_translaminar_screw_1,0.49,0.411
T12_left_translaminar_screw_1,0.491,0.411
T12_left_transpedicular_approach_1,0.497,0.427
T12_left_transpedicular_approach_1,0.497,0.426
T12_left_transpedicular_approach_1,0.497,0.425
T12_left_transpedicular_approach_1,0.497,0.424
T12_left_transpedicular_approach_1,0.496,0.423
T12_left_transpedicular_approach_1,0.496,0.422
T12_left_transpedicular_approach_1,0.496,0.421
T12_left_transpedicular_approach_1,0.495,0.42
T12_left_transpedicular_approach_1,0.495,0.419
T12_left_transpedicular_approach_1,0.494,0.419
T12_left_transpedicular_approach_1,0.494,0.418
T12_left_transpedicular_approach_1,0.493,0.418
T12_left_transpedicular_approach_1,0.493,0.417
T12_left_transpedicular_approach_1,0.492,0.417
T12_left_transpedicular_approach_1,0.492,0.416
T12_left_transpedicular_approach_1,0.491,0.416
T12_left_transpedicular_approach_1,0.49,0.416
T12_left_transpedicular_approach_1,0.49,0.415
T12_left_transpedicular_approach_1,0.489,0.415
T12_left_transpedicular_approach_1,0.488,0.415
T12_left_transpedicular_approach_1,0.487,0.414
T12_left_transpedicular_approach_1,0.486,0.414
T12_left_transpedicular_approach_1,0.485,0.414
T12_left_transpedicular_approach_1,0.484,0.414
T12_left_transpedicular_approach_1,0.483,0.414
T12_left_transpedicular_approach_1,0.482,0.414
T12_left_transpedicular_approach_1,0.481,0.414
T12_left_transpedicular_approach_1,0.48,0.415
T12_left_transpedicular_approach_1,0.479,0.415
T12_left_transpedicular_approach_1,0.478,0.415
T12_left_transpedicular_approach_1,0.478,0.416
T12_left_transpedicular_approach_1,0.477,0.416
T12_left_transpedicular_approach_1,0.476,0.416
T12_left_transpedicular_approach_1,0.476,0.417
T12_left_transpedicular_approach_1,0.475,0.417
T12_left_transpedicular_approach_1,0.475,0.418
T12_left_transpedicular_approach_1,0.474,0.418
T12_left_transpedicular_approach_1,0.474,0.419
T12_left_transpedicular_approach_1,0.473,0.419
